time,volt,curr,res,rj,smrj,rate,power
64346,0.9665,0.003203979,301.656158,0.10394200000001774,0.08133664703161975,2.850665003634193e-06,8.363449129265699e-07
64437,0.9665,0.0032040259999999996,301.65173300000004,0.09951700000004848,0.0814928793148702,2.855472907247465e-06,8.382868570182944e-07
64536,0.9665,0.003204031,301.651276,0.09906000000000859,0.08166287982940018,2.860706790495748e-06,8.404002540556508e-07
64629,0.9665,0.003204044,301.650055,0.09783900000002177,0.08182262369010534,2.865626607775777e-06,8.423900072513809e-07
64720,0.9665,0.0032040370000000003,301.65072599999996,0.09850999999997612,0.08197905484240219,2.8704435661216326e-06,8.443417490039159e-07
64827,0.967,0.003206219,301.601349,0.04913300000004028,0.08216296920409957,2.876111186688289e-06,8.466392108736815e-07
64916,0.967,0.003206185,301.60455299999995,0.05233699999996588,0.08231635954479331,2.8808284424054265e-06,8.485514963710547e-07
65005,0.967,0.003206078,301.61462400000005,0.06240800000006175,0.08246992444649323,2.8855484831393297e-06,8.50467940029825e-07
65094,0.967,0.00320617,301.60598799999997,0.053771999999980835,0.08262428170214535,2.89027130889e-06,8.523892616401639e-07
65191,0.967,0.00320618,301.60504199999997,0.05282599999998183,0.0827920208892418,2.89542183007947e-06,8.544888729083105e-07
65287,0.9675,0.003207189,301.666016,0.1138000000000261,0.08295832239932341,2.9005225103267545e-06,8.565702175461699e-07
65377,0.9675,0.003207225,301.66265899999996,0.1104429999999752,0.08311494979829871,2.905307340943363e-06,8.585272749476239e-07
65473,0.9675,0.003207202,301.664795,0.11257900000003929,0.08328240382675363,2.9104142993448436e-06,8.606225813431808e-07
65568,0.9675,0.003207189,301.666016,0.1138000000000261,0.08344826483496054,2.9154712501461483e-06,8.62701725588336e-07
65657,0.9675,0.003207292,301.656342,0.10412600000000793,0.08360440886690094,2.920211693474791e-06,8.646480193645569e-07
65751,0.968,0.003209397,301.614288,0.06207200000000057,0.08376947075410697,2.9252214779485484e-06,8.667139849567726e-07
65850,0.968,0.0032093559999999996,301.618134,0.06591800000001058,0.08394474437399745,2.9305010993222046e-06,8.689019291098919e-07
65939,0.968,0.003209393,301.61465499999997,0.06243899999998348,0.08410255710544487,2.9352503670859947e-06,8.708676300512961e-07
66028,0.968,0.003209348,301.618896,0.06668000000001939,0.08426209761723763,2.9400024198665513e-06,8.728392587702134e-07
66117,0.968,0.003209381,301.615814,0.06359800000001314,0.08442139500394386,2.9447572576638752e-06,8.748202047412046e-07
66214,0.9685,0.00321045,301.671112,0.11889600000000655,0.08459460254950807,2.9499426683873377e-06,8.769906132488915e-07
66303,0.9685,0.003210481,301.668182,0.11596600000001445,0.08475529176681548,2.9547033265567796e-06,8.7897893210461e-07
66392,0.9685,0.0032104409999999996,301.671967,0.11975100000000793,0.08491649067385867,2.9594667697429888e-06,8.809867459469554e-07
66481,0.9685,0.003210481,301.668182,0.11596600000001445,0.08507929377346055,2.9642329979459635e-06,8.82996797126976e-07
66576,0.9685,0.003210382,301.67749,0.12527399999999034,0.08525281135507747,2.969323617880656e-06,8.851475803907898e-07
66668,0.969,0.003212499,301.634338,0.08212200000002667,0.08542170322472278,2.974256505852136e-06,8.872488857248905e-07
66757,0.969,0.003212654,301.619781,0.06756500000000187,0.08558729919744852,2.9790313707363197e-06,8.892845064254023e-07
66860,0.969,0.003212607,301.624176,0.07195999999999003,0.08577678520322951,2.984560814574105e-06,8.916416313531456e-07
66950,0.969,0.003212562,301.628418,0.07620200000002342,0.08594503990971611,2.989395421080581e-06,8.937161701505955e-07
67039,0.969,0.003212586,301.62616,0.07394400000003998,0.08611236666996755,2.994179110399912e-06,8.957820762175273e-07
67135,0.9695,0.003213619,301.684784,0.13256799999999203,0.0862939363926856,2.9993421671469462e-06,8.980100589862682e-07
67235,0.9695,0.003213703,301.67691,0.12469400000003361,0.08648280917593364,3.004723796929985e-06,9.003474184833841e-07
67324,0.9695,0.003213652,301.68170200000003,0.12948600000004262,0.08665327639771613,3.009516404561434e-06,9.024322584406318e-07
67414,0.9695,0.003213665,301.68045,0.1282340000000204,0.08682796089583207,3.014365693847883e-06,9.045658496665547e-07
67503,0.9695,0.003213713,301.675964,0.12374800000003461,0.08700060386229976,3.019163902805188e-06,9.06675723818329e-07
67600,0.97,0.003215879,301.628265,0.0760490000000118,0.08718852987951631,3.0243965832198662e-06,9.089801041281626e-07
67689,0.97,0.0032158490000000002,301.631104,0.07888800000000629,0.08736403826319798,3.0292006125492905e-06,9.111126824949503e-07
67779,0.97,0.0032158959999999998,301.62667799999997,0.07446199999998271,0.08754330242283374,3.0340614518673993e-06,9.132866881582988e-07
67875,0.97,0.0032159109999999997,301.625275,0.07305900000000065,0.08773401480162597,3.0392494862171464e-06,9.156173649163648e-07
67970,0.97,0.003215941,301.622467,0.07025099999998474,0.08792345907462042,3.0443866684255895e-06,9.179231877852883e-07
68063,0.9705,0.003218085,301.57687400000003,0.024658000000044922,0.08811060181661103,3.049418773109304e-06,9.202030682803671e-07
68152,0.9705,0.003217972,301.587494,0.03527800000000525,0.08829347945411463,3.0542372907843786e-06,9.224058426134353e-07
68263,0.9705,0.0032179929999999997,301.58551,0.03329400000001215,0.08851968358664711,3.0602508054666367e-06,9.251420752122045e-07
68357,0.9705,0.003218065,301.57876600000003,0.026550000000042928,0.0887154380489452,3.0653467190714623e-06,9.274744300055816e-07
68446,0.9705,0.0032180309999999997,301.58194,0.029723999999987427,0.08889925839102271,3.0701744366895626e-06,9.297046558967735e-07
68535,0.971,0.003219042,301.642548,0.09033199999998942,0.0890859799936061,3.07500493932443e-06,9.319407542922627e-07
68629,0.971,0.003219062,301.640656,0.08843999999999141,0.08928488263791888,3.0801098426159982e-06,9.343191936925013e-07
68725,0.971,0.003219122,301.63504,0.08282400000001644,0.0894895795183803,3.0853265674553482e-06,9.367509684048797e-07
68813,0.971,0.003218962,301.65002400000003,0.0978080000000432,0.08967790718367843,3.0901114117713686e-06,9.389988702976677e-07
68909,0.971,0.003219047,301.64205899999996,0.08984299999997347,0.0898849274251087,3.09533434725788e-06,9.414576773518849e-07
69000,0.9715,0.003221266,301.589508,0.037292000000036296,0.0900836417295236,3.1002882464357287e-06,9.438139312494356e-07
69089,0.9715,0.00322124,301.591949,0.03973300000001245,0.09027712547791446,3.1051360850176594e-06,9.461284242116341e-07
69182,0.9715,0.00322117,301.59848,0.046264000000007854,0.09048242479142747,3.1102047795687936e-06,9.485543254793325e-07
69281,0.9715,0.0032212459999999997,301.59137000000004,0.0391540000000532,0.0907053521982397,3.1156038282698158e-06,9.511615256488231e-07
69370,0.9715,0.003221242,301.59173599999997,0.03951999999998179,0.09090437905130835,3.1204604599945707e-06,9.535167578943829e-07
69462,0.972,0.0032222659999999997,301.651062,0.09884600000003729,0.09111084776336943,3.1254837258210944e-06,9.559611211284233e-07
69557,0.972,0.0032223509999999996,301.643127,0.09091100000000552,0.09132901043243412,3.1306739168734724e-06,9.584994504704945e-07
69646,0.972,0.00322232,301.646027,0.09381100000001652,0.0915334073002614,3.135539185279436e-06,9.609041573823042e-07
69736,0.972,0.00322238,301.640411,0.0881949999999847,0.09174190326015623,3.1404619517535967e-06,9.63342037320128e-07
69825,0.972,0.0032223,301.64788799999997,0.09567199999997911,0.09194847556241019,3.1453328214854165e-06,9.65767076841439e-07
69923,0.9725,0.0032244870000000003,301.598389,0.046173000000010234,0.09217718921080019,3.1506994727806526e-06,9.684430732604618e-07
70017,0.9725,0.003224511,301.59612999999996,0.043913999999972475,0.09240110226014409,3.155850249914862e-06,9.710414539134139e-07
70106,0.9725,0.003224545,301.59295699999996,0.04074099999996861,0.09261129651486216,3.160729912789506e-06,9.735120744983288e-07
70213,0.9725,0.0032244879999999997,301.598297,0.04608100000001514,0.09287169336744247,3.1666001606421836e-06,9.765018527072385e-07
70302,0.9725,0.00322456,301.591553,0.039336999999989075,0.0930870377320871,3.1714859568121787e-06,9.790074818625343e-07
70392,0.973,0.003225606,301.648743,0.09652700000003733,0.09330638290506854,3.1764294816994047e-06,9.815513336775512e-07
70481,0.973,0.003225651,301.64453100000003,0.09231500000004189,0.09352127008638221,3.181320879195257e-06,9.84086992624133e-07
70577,0.973,0.003225632,301.646301,0.09408500000000686,0.09376108777692069,3.186600115548425e-06,9.868272236912509e-07
70666,0.973,0.0032255709999999996,301.652008,0.0997920000000363,0.09398311863860578,3.1914973021240726e-06,9.894007126700785e-07
70755,0.973,0.0032255709999999996,301.652008,0.0997920000000363,0.0942061253351235,3.1963972737164863e-06,9.919856613425566e-07
70846,0.9735,0.0032277020000000003,301.607758,0.055542000000002645,0.09443427193074748,3.2014102366270126e-06,9.946379170746956e-07
70944,0.9735,0.0032278159999999997,301.597107,0.0448910000000069,0.0946856543357295,3.2068120682287282e-06,9.975122652459037e-07
71033,0.9735,0.003227714,301.606628,0.05441200000001345,0.09491363779138848,3.2117207390869963e-06,1.000140073534731e-06
71123,0.9735,0.003227786,301.599915,0.047699000000022806,0.09514613174459273,3.2166873956814653e-06,1.002813199533575e-06
71226,0.9735,0.0032277779999999997,301.60064700000004,0.04843100000005052,0.09541768088748243,3.222374952948094e-06,1.0058731243694424e-06
71317,0.974,0.00322888,301.652588,0.10037199999999302,0.09565296243648994,3.2274029857492438e-06,1.0086174749548154e-06
71408,0.974,0.00322881,301.659119,0.10690299999998842,0.0958942794106035,3.2324339301428494e-06,1.0113716215933085e-06
71497,0.974,0.0032288309999999997,301.657135,0.10491899999999532,0.0961291663869046,3.237357120639092e-06,1.014081335127251e-06
71594,0.974,0.003228876,301.652954,0.1007380000000353,0.09639189353677274,3.2427260168883426e-06,1.0170528335900907e-06
71683,0.974,0.003228842,301.65612799999997,0.1039119999999798,0.09663176885467371,3.2476550277567035e-06,1.0197960448726796e-06
71774,0.9745,0.003231076,301.602295,0.05007900000003929,0.09687563994266021,3.252697682511175e-06,1.0226147766302757e-06
71863,0.9745,0.0032310259999999997,301.60699500000004,0.0547790000000532,0.09711948025792351,3.257632325997716e-06,1.0253949037599431e-06
71968,0.9745,0.0032310240000000003,301.607178,0.054961999999989075,0.0974142773143024,3.2634576774403985e-06,1.0286779612989427e-06
72057,0.9745,0.003231044,301.605316,0.05310000000002901,0.09766204683882611,3.2683983916376444e-06,1.0314949415113984e-06
72146,0.9745,0.003230994,301.60995499999996,0.057738999999969565,0.09791054364068277,3.2733418908516554e-06,1.0343225209408674e-06
72237,0.975,0.0032320020000000003,301.67062400000003,0.11840800000004492,0.09816636108770106,3.2783993595325793e-06,1.0372276081552687e-06
72337,0.975,0.003231955,301.674988,0.12277199999999766,0.09845359516519313,3.283960375195466e-06,1.0404384992027621e-06
72443,0.975,0.0032320770000000003,301.66360499999996,0.1113889999999742,0.09876201560968678,3.2898588905575063e-06,1.0438823451449192e-06
72533,0.975,0.003232149,301.65689100000003,0.10467500000004293,0.0990215571000791,3.2948701650824977e-06,1.0468061752612545e-06
72633,0.975,0.0032320770000000003,301.66360499999996,0.1113889999999742,0.09931221624473373,3.3004415880798484e-06,1.050093066598433e-06
72739,0.9755,0.003234182,301.621857,0.06964099999999007,0.0996201124773203,3.30635113521642e-06,1.05361421718306e-06
72842,0.9755,0.003234083,301.631073,0.07885700000002771,0.0999190750919066,3.3120972154562524e-06,1.057021740612674e-06
72930,0.9755,0.003234235,301.616913,0.06469700000002376,0.10018273667173058,3.317009442733318e-06,1.059951819497104e-06
73026,0.9755,0.003234155,301.62439,0.07217400000001817,0.10046708783664418,3.32237134145006e-06,1.063187029231281e-06
73115,0.9755,0.003234199,301.62027,0.06805400000001782,0.1007344487234718,3.3273451629252713e-06,1.0661939440479259e-06
73213,0.976,0.003235229,301.678802,0.12658600000003162,0.1010286800045909,3.3328251768143535e-06,1.0695302810344884e-06
73302,0.976,0.003235315,301.670776,0.11856000000000222,0.10130171472729,3.337804849954007e-06,1.0725618235190286e-06
73390,0.976,0.003235296,301.672546,0.12033000000002403,0.1015715511014008,3.342731309964149e-06,1.0755862888303034e-06
73479,0.976,0.0032352059999999996,301.680939,0.12872300000003634,0.10184583477842055,3.3477165218450126e-06,1.0786513138468123e-06
73575,0.976,0.00323522,301.67965699999996,0.12744099999997616,0.1021415126207525,3.3530969512426866e-06,1.0819954201045517e-06
73666,0.9765,0.003237357,301.634979,0.08276299999999992,0.1024276706443896,3.3582001415238245e-06,1.0851794861626518e-06
73755,0.9765,0.0032373040000000003,301.63989300000003,0.08767700000004197,0.10270839847506297,3.363193990085896e-06,1.0883017275681472e-06
73858,0.9765,0.003237333,301.637207,0.08499100000000226,0.10302993998997767,3.368976864472248e-06,1.091949646278452e-06
73948,0.9765,0.003237363,301.63439900000003,0.0821830000000432,0.10332014118282658,3.374032915147374e-06,1.0951521275767432e-06
74037,0.9765,0.003237305,301.639801,0.08758499999999003,0.10360506499712357,3.379035588144593e-06,1.0983301278349912e-06
74128,0.977,0.003238436,301.688843,0.1366270000000327,0.10389843199888048,3.3841535603566617e-06,1.1015958113240315e-06
74224,0.977,0.003238359,301.696014,0.14379800000000387,0.10420782023631096,3.3895558957869854e-06,1.1050776711951782e-06
74314,0.977,0.0032383859999999998,301.693481,0.14126500000003261,0.10450099280279328,3.3946235281376944e-06,1.1083499218571124e-06
74403,0.977,0.003238381,301.69397000000004,0.14175400000004856,0.10479457909610249,3.3996376541252114e-06,1.1116031009717241e-06
74492,0.977,0.003238435,301.68893399999996,0.13671799999997347,0.10508815237209486,3.4046545651294953e-06,1.1148595352329402e-06
74590,0.9775,0.003240549,301.646393,0.09417700000000195,0.10541169673556958,3.410182025915759e-06,1.1184868047047424e-06
74679,0.9775,0.003240543,301.646973,0.09475700000001552,0.1057110244798016,3.415204788584485e-06,1.1217935477098515e-06
74786,0.9775,0.003240528,301.648346,0.09613000000001648,0.10606825270058362,3.4212470777626303e-06,1.1257921654723606e-06
74877,0.9775,0.003240593,301.64230299999997,0.09008699999998271,0.10637529836350207,3.4263890146202976e-06,1.129215882123035e-06
74965,0.9775,0.003240542,301.647064,0.09484800000001314,0.10667467727211916,3.431364206270869e-06,1.1325381162846824e-06
75056,0.978,0.0032415609999999996,301.70651200000003,0.15429600000004484,0.10698970704295467,3.4365118703268837e-06,1.1359980253105061e-06
75145,0.978,0.003241613,301.70162999999997,0.14941399999997884,0.10729553344999379,3.441549215218229e-06,1.1393859699981037e-06
75241,0.978,0.003241586,301.704163,0.15194700000000694,0.10762541901037892,3.446985877975526e-06,1.143082672508301e-06
75334,0.978,0.003241607,301.702209,0.14999299999999494,0.10794758104763662,3.452255735050675e-06,1.146679251995382e-06
75424,0.978,0.003241485,301.713562,0.1613460000000373,0.1082636406344055,3.4573584921551984e-06,1.1501708083590429e-06
75521,0.9785,0.00324364,301.667267,0.11505099999999402,0.10860292125741391,3.4628613191962278e-06,1.1539544774634022e-06
75610,0.9785,0.00324385,301.647736,0.09552000000002181,0.10891736137535696,3.4679132150178708e-06,1.157446154510385e-06
75700,0.9785,0.00324387,301.64587400000005,0.09365800000006175,0.10923674115050476,3.4730247058449655e-06,1.1609952194562377e-06
75789,0.9785,0.003243892,301.643829,0.09161299999999528,0.10955622949875046,3.4780822029924645e-06,1.1645015300243298e-06
75885,0.9785,0.0032438,301.652374,0.10015800000002173,0.10989899705835635,3.4835406030148245e-06,1.168334256917102e-06
75976,0.979,0.003244853,301.708557,0.15634099999999762,0.11022732783133639,3.488717702950614e-06,1.1719792880633428e-06
76065,0.979,0.00324487,301.70697,0.15475400000002537,0.11055007737878059,3.4937838367793213e-06,1.1755621442978273e-06
76162,0.979,0.0032448570000000003,301.708191,0.1559750000000122,0.1109031840809724,3.49930852519991e-06,1.179487167735478e-06
76251,0.979,0.0032449,301.704224,0.15200800000002346,0.11122954385731941,3.504380479400736e-06,1.1831068308479377e-06
76340,0.979,0.0032449859999999996,301.696198,0.14398199999999406,0.11155726182446953,3.5094552186183285e-06,1.1867409563940742e-06
76432,0.9795,0.00324715,301.649139,0.09692300000000387,0.11189866695876653,3.514703943875651e-06,1.190523426284806e-06
76528,0.9795,0.003247165,301.647766,0.09555000000000291,0.11225405672732508,3.5201840474095582e-06,1.1944719315433616e-06
76621,0.9795,0.00324727,301.638,0.08578399999998965,0.11260078688121568,3.5254959877370494e-06,1.1983351186817084e-06
76710,0.9795,0.0032471709999999997,301.647186,0.09496999999998934,0.11293537264104316,3.5305823051142328e-06,1.2020439280113367e-06
76799,0.9795,0.003247204,301.644135,0.09191900000001851,0.11327223904839072,3.535671407508183e-06,1.2057668224356626e-06
76896,0.98,0.0032483090000000004,301.69543500000003,0.14321900000004462,0.1136392339165564,3.5412211290841493e-06,1.2098425763141797e-06
76985,0.98,0.003248289,301.697296,0.1450800000000072,0.11397731431139003,3.546316051850218e-06,1.2135790297147581e-06
77075,0.98,0.0032483209999999998,301.69433599999996,0.14211999999997715,0.11432104850609755,3.5514710530705525e-06,1.2174002917598814e-06
77182,0.98,0.0032483840000000004,301.688477,0.13626099999999042,0.11473402040885534,3.5576034824227247e-06,1.221976420045534e-06
77271,0.98,0.0032483890000000004,301.68798799999996,0.13577199999997447,0.11507828658656066,3.5627073547932336e-06,1.2257683027721849e-06
77362,0.9805,0.003250452,301.65036000000003,0.09814400000004753,0.11543189379648529,3.5679288005218134e-06,1.2296712979353916e-06
77451,0.9805,0.0032504829999999998,301.647491,0.0952750000000151,0.11577929263815925,3.5730383055105024e-06,1.233524439947342e-06
77549,0.9805,0.003250462,301.649445,0.0972290000000271,0.11616315959517992,3.5786677237177965e-06,1.2377884101750685e-06
77637,0.9805,0.0032505470000000003,301.641541,0.08932500000003074,0.11651005987747075,3.5837255889831153e-06,1.2416310137648153e-06
77726,0.9805,0.0032505309999999996,301.643036,0.0908200000000079,0.1168621954215517,3.5888436993606896e-06,1.2455229994068942e-06
77817,0.981,0.003251591,301.698456,0.14624000000003434,0.11722403230237124,3.5940797030515485e-06,1.2495360703774544e-06
77910,0.981,0.003251558,301.70153799999997,0.14932199999998375,0.1175958812429169,3.599433792028821e-06,1.2536599004933e-06
77999,0.981,0.0032515559999999996,301.70169100000004,0.1494750000000522,0.11795092848454544,3.604560445210634e-06,1.2576169664093678e-06
78089,0.981,0.003251622,301.695587,0.1433710000000019,0.11831345399788556,3.609747533368238e-06,1.2616273294016713e-06
78177,0.981,0.003251527,301.704407,0.15219100000001617,0.11866833490170126,3.6148221066245606e-06,1.2655693444228227e-06
78275,0.9815,0.003253653,301.660919,0.10870299999999133,0.11906683979863243,3.620476540407275e-06,1.2699958439070105e-06
78364,0.9815,0.0032536979999999997,301.656769,0.10455300000000989,0.11942971731346574,3.6256146152870627e-06,1.2740027593714883e-06
78454,0.9815,0.0032536979999999997,301.656769,0.10455300000000989,0.11979816476219239,3.630813253476327e-06,1.2780913604320475e-06
78557,0.9815,0.003253679,301.658508,0.10629199999999628,0.12022396735480989,3.636766300790332e-06,1.2828106639967198e-06
78646,0.9815,0.003253684,301.658051,0.10583500000001322,0.12059021040148672,3.641913200105268e-06,1.286887114379558e-06
78737,0.982,0.003254663,301.720947,0.1687310000000366,0.12096683915501096,3.6471786396759006e-06,1.2910683670511529e-06
78825,0.982,0.00325465,301.722168,0.16995200000002342,0.12133287784920313,3.6522732625214288e-06,1.2951321805599745e-06
78931,0.982,0.003254657,301.721497,0.16928100000001223,0.12177568645968084,3.6584135824549616e-06,1.3000750406511163e-06
79020,0.982,0.003254724,301.715302,0.16308600000002116,0.12214920761834036,3.663572185098782e-06,1.3042238901171984e-06
79109,0.982,0.003254693,301.71817000000004,0.1659540000000561,0.12252393466675386,3.6687335727593688e-06,1.3083771217909132e-06
79199,0.9825,0.00325683,301.673737,0.12152100000002974,0.1229047090260831,3.673955785670788e-06,1.312607434167878e-06
79295,0.9825,0.0032567890000000004,301.677521,0.12530500000002576,0.12331222093662655,3.679529285186733e-06,1.3171222868022107e-06
79384,0.9825,0.003256805,301.676025,0.12380899999999428,0.12369145794191495,3.684699278236205e-06,1.3213360750834053e-06
79473,0.9825,0.003256786,301.677795,0.1255790000000161,0.12407207132143279,3.6898720563024436e-06,1.3255702723758228e-06
79562,0.9825,0.003256775,301.678802,0.12658600000003162,0.12445364923456252,3.6950476193854485e-06,1.329818217297313e-06
79659,0.983,0.003257803,301.737091,0.18487500000003365,0.12487131556641592,3.7006915733977995e-06,1.3344772504073089e-06
79748,0.983,0.003257854,301.73236099999997,0.1801449999999818,0.12525613410971512,3.7058729568529225e-06,1.338752843801816e-06
79836,0.983,0.003257815,301.73596200000003,0.18374600000004193,0.12563754924032036,3.710998860770497e-06,1.3430055277627082e-06
79926,0.983,0.003257856,301.732178,0.17996199999998908,0.1260267905245304,3.7162440788134694e-06,1.3473687282737732e-06
80021,0.983,0.003257854,301.73236099999997,0.1801449999999818,0.12644268602304035,3.7217837875362475e-06,1.3519950559667787e-06
80112,0.9835,0.003260062,301.681366,0.1291500000000383,0.12684171287338453,3.727093220948935e-06,1.3564401358125416e-06
80201,0.9835,0.0032599390000000003,301.69274900000005,0.14053300000006175,0.1272332962155755,3.7322887798264775e-06,1.3608089522786616e-06
80289,0.9835,0.003260054,301.682098,0.12988200000000916,0.12761996406756473,3.7374286998920604e-06,1.365143252266517e-06
80386,0.9835,0.0032600159999999997,301.685608,0.13339200000001483,0.12805122488783058,3.743097448323974e-06,1.3699350517834682e-06
80475,0.9835,0.0032600790000000004,301.679779,0.1275630000000092,0.12844639879900674,3.7483015812980784e-06,1.3743519428747886e-06
80566,0.984,0.0032623009999999996,301.627594,0.07537800000000061,0.12885258545970033,3.753625540677523e-06,1.3788806745850154e-06
80662,0.984,0.0032623770000000003,301.620575,0.06835899999998674,0.12928031837850926,3.7592451812514534e-06,1.3836787954660077e-06
80751,0.984,0.003262212,301.635834,0.0836180000000013,0.1296798463630502,3.764457950906766e-06,1.38814335277969e-06
80845,0.984,0.003262297,301.62796000000003,0.07574400000004289,0.1301041882245491,3.7699665968940846e-06,1.392873127440269e-06
80934,0.984,0.00326226,301.631378,0.07916199999999662,0.13050590877283522,3.7751850930445466e-06,1.397367104374486e-06
81032,0.9845,0.0032634,301.67926,0.12704400000001215,0.13094974323427738,3.7809345239917698e-06,1.4023373245525573e-06
81121,0.9845,0.00326336,301.682953,0.13073700000001054,0.1313511072866455,3.7861588718066734e-06,1.4068635554867152e-06
81210,0.9845,0.0032634359999999998,301.675903,0.12368700000001809,0.13175690329392145,3.7913860046383434e-06,1.4114074629751383e-06
81301,0.9845,0.0032633640000000004,301.68255600000003,0.13034000000004653,0.13217151669718483,3.7967334807260863e-06,1.4160690882470905e-06
81394,0.9845,0.0032633429999999997,301.68453999999997,0.1323239999999828,0.13259582853375293,3.8022014920430315e-06,1.4208604498906238e-06
81485,0.985,0.003265513,301.637146,0.08492999999998574,0.1330136535165837,3.80755485530673e-06,1.4255512421461374e-06
81574,0.985,0.003265573,301.631592,0.07937600000002476,0.1334246975082516,3.8127933785440514e-06,1.4301587813243975e-06
81671,0.985,0.0032655859999999996,301.630402,0.07818600000001652,0.13387348617915457,3.818505952050433e-06,1.4351849291154903e-06
81760,0.985,0.003265487,301.63955699999997,0.0873409999999808,0.1342888493433186,3.823750295659874e-06,1.4398293009076343e-06
81849,0.985,0.0032655690000000003,301.631958,0.0797420000000102,0.13470364257328002,3.82899742428608e-06,1.444479788615938e-06
81940,0.9855,0.00326663,301.687042,0.1348260000000323,0.13512860543099575,3.834365345512058e-06,1.4492473863550777e-06
82036,0.9855,0.003266673,301.683075,0.13085899999998674,0.1355804571583579,3.840031363418594e-06,1.4542910556734294e-06
82125,0.9855,0.003266624,301.68762200000003,0.13540600000004588,0.13599895367334597,3.845287128726009e-06,1.4589945336464063e-06
82214,0.9855,0.003266538,301.695557,0.1433410000000208,0.13641863229899728,3.850545679050192e-06,1.4637039012856182e-06
82303,0.9855,0.003266643,301.685852,0.13363600000002407,0.13683948748510305,3.85580701439114e-06,1.4684320424427227e-06
82401,0.986,0.003268768,301.6427,0.09048400000000356,0.13730386546247347,3.861603616581821e-06,1.4736388215662204e-06
82494,0.986,0.003268765,301.642975,0.09075899999999137,0.13774583963505926,3.8671075964905115e-06,1.4786112980277486e-06
82583,0.986,0.003268783,301.641327,0.0891110000000026,0.13817036369482655,3.872377693681961e-06,1.4833784053015733e-06
82686,0.986,0.003268777,301.64187599999997,0.08965999999998076,0.13866136690553557,3.878480271538268e-06,1.4889101409062706e-06
82775,0.986,0.003268745,301.644806,0.0925900000000297,0.1390889578078932,3.883756376855776e-06,1.4937089013393305e-06
82867,0.9865,0.0032698590000000004,301.694977,0.14276100000000724,0.1395307950477724,3.88921325583436e-06,1.4986812090087963e-06
82957,0.9865,0.00326988,301.69302400000004,0.14080800000004956,0.139965149054439,3.894554386605994e-06,1.5035603824712577e-06
83046,0.9865,0.003269925,301.688873,0.1366570000000138,0.1403958160399066,3.899838972143095e-06,1.5083976002337963e-06
83141,0.9865,0.0032697940000000003,301.700989,0.1487730000000056,0.1408565554454857,3.905482894850167e-06,1.513576660525409e-06
83230,0.9865,0.0032698909999999996,301.69201699999996,0.1398009999999772,0.14128935484287575,3.91077323817474e-06,1.518441192391801e-06
83322,0.987,0.003272037,301.64694199999997,0.0947259999999801,0.14173735121956643,3.916244835093209e-06,1.5234801833245836e-06
83425,0.987,0.0032720540000000004,301.645386,0.09316999999998643,0.14223964565001643,3.9223741756210504e-06,1.5291288929093291e-06
83518,0.987,0.003272003,301.650085,0.09786900000000287,0.14270011122824858,3.927911639018783e-06,1.534258278493594e-06
83607,0.987,0.003271973,301.65286299999997,0.10064699999998084,0.14313758814545494,3.933213779549209e-06,1.5391793062863383e-06
83696,0.987,0.003271967,301.653412,0.10119600000001583,0.14357781608629086,3.938518705096402e-06,1.54411216550937e-06
83802,0.9875,0.003273,301.71096800000004,0.15875200000004952,0.14409935129677295,3.944840564806098e-06,1.5500103602497137e-06
83891,0.9875,0.003273102,301.70153799999997,0.14932199999998375,0.14454046279657898,3.950151592356318e-06,1.5549712618725324e-06
83980,0.9875,0.0032731270000000002,301.699249,0.14703300000002173,0.14498553454826474,3.955465404923305e-06,1.5599448696181732e-06
84069,0.9875,0.003273027,301.708466,0.15625,0.14542856584069294,3.9607820025070585e-06,1.5649311088392273e-06
84165,0.9875,0.0032730259999999996,301.708557,0.15634099999999762,0.14590654880831877,3.966519881651671e-06,1.5703225903215545e-06
84256,0.988,0.0032752190000000002,301.65921000000003,0.10699400000004289,0.1463614258114359,3.971961904505429e-06,1.5754496654486872e-06
84345,0.988,0.003275174,301.663361,0.11114500000002181,0.14680910637665592,3.977287138770391e-06,1.5804755630217884e-06
84434,0.988,0.003275154,301.665192,0.1129760000000033,0.1472563984722021,3.982615158052119e-06,1.5855117212907423e-06
84530,0.988,0.003275161,301.66455099999996,0.1123349999999732,0.14773880659157948,3.9883653572305025e-06,1.590959721256018e-06
84619,0.988,0.0032751209999999998,301.668213,0.11599699999999302,0.1481882233518022,3.993699165592027e-06,1.5960201800326495e-06
84710,0.9885,0.0032762040000000004,301.721161,0.1689450000000079,0.1486494583434648,3.999155714412541e-06,1.6012107370439268e-06
84799,0.9885,0.003276181,301.72326699999996,0.1710509999999772,0.14910140177416514,4.004495155392245e-06,1.606298338028517e-06
84894,0.9885,0.003276119,301.728973,0.17675700000000916,0.14958336751053522,4.010197631661647e-06,1.6117390851973824e-06
84984,0.9885,0.0032762090000000004,301.72070299999996,0.16848699999997052,0.1500440973979113,4.015602904663898e-06,1.6169086407887017e-06
85073,0.9885,0.0032762090000000004,301.72070299999996,0.16848699999997052,0.1504987153712352,4.020950919740163e-06,1.6220297346654974e-06
85169,0.989,0.003278367,301.674591,0.12237500000003365,0.15098886992877183,4.026722687416026e-06,1.6275687108316848e-06
85258,0.989,0.003278278,301.68277,0.13055400000001782,0.15144566077668944,4.032076491572086e-06,1.6327158358881293e-06
