volt,curr,res,time,rj,smrj,rate,power
0.7125,0.001654676,430.5979,4252,7.319915000000037,7.43418894426211,0.009745186594814458,2.0351536088832667e-05
0.7125,0.001654448,430.657257,4253,7.379272000000071,7.445878047899712,0.009743527467031776,2.0382097170754986e-05
0.7125,0.0016543620000000002,430.679657,4254,7.401672000000076,7.457578587059805,0.009741855320029622,2.041267545154931e-05
0.7125,0.001654281,430.70071399999995,4255,7.422729000000004,7.469290155582269,0.009740170153807988,2.0443269290020117e-05
0.7125,0.001654326,430.68902599999996,4256,7.4110410000000115,7.481012341082299,0.009738471968366882,2.0473877009697617e-05
0.7125,0.001654085,430.75177,4257,7.473785000000078,7.49274472401668,0.009736760763706297,2.050449692484682e-05
0.7125,0.001654085,430.75177,4258,7.473785000000078,7.504486876806287,0.009735036539826237,2.0535127367241055e-05
0.7125,0.001653969,430.78195199999993,4259,7.503966999999989,7.516238363028218,0.0097332992967267,2.056576671215159e-05
0.7125,0.001653798,430.826508,4260,7.548523000000046,7.527998736690961,0.009731549034407686,2.0596413401777946e-05
0.7125,0.0016537670000000002,430.83459500000004,4261,7.5566100000000915,7.539767541605453,0.009729785752869197,2.062706596421374e-05
0.7125,0.001653844,430.814545,4262,7.536560000000065,7.551544310862226,0.009728009452111231,2.065772302602858e-05
0.7125,0.001653822,430.820251,4263,7.5422660000000405,7.563328566424681,0.00972622013213379,2.0688383316678287e-05
0.7125,0.0016539120000000002,430.796814,4264,7.518829000000039,7.575119818845653,0.009724417792936872,2.0719045663335695e-05
0.7125,0.0016540539999999999,430.759827,4265,7.481842000000029,7.586917567113571,0.009722602434520479,2.0749708975460466e-05
0.7125,0.001653938,430.79007,4266,7.51208500000007,7.5987212986307595,0.009720774056884608,2.078037222477582e-05
0.7125,0.0016538579999999998,430.810883,4267,7.532898000000046,7.610530489326432,0.009718932660029263,2.0811034440485228e-05
0.7125,0.0016539439999999999,430.788483,4268,7.510498000000041,7.622344603902428,0.009717078243954439,2.084169470841903e-05
0.7125,0.001653722,430.846313,4269,7.568328000000065,7.634163096209451,0.009715210808660142,2.0872352169412355e-05
0.7125,0.001653675,430.858582,4270,7.580597000000068,7.645985409748185,0.009713330354146368,2.0903006017026432e-05
0.7125,0.001653691,430.85437,4271,7.576385000000073,7.657810978287699,0.009711436880413114,2.0933655494707397e-05
0.7125,0.00165352,430.89895599999994,4272,7.620970999999997,7.6696392265931905,0.009709530387460388,2.096429989248728e-05
0.7125,0.001653414,430.926575,4273,7.64859000000007,7.681469571251317,0.009707610875288184,2.0994938543353203e-05
0.7125,0.001653397,430.931,4274,7.653015000000039,7.693301421580826,0.009705678343896507,2.1025570819403964e-05
0.7125,0.0016533189999999999,430.951355,4275,7.673370000000034,7.705134180616312,0.00970373279328535,2.1056196127901825e-05
0.7125,0.001653166,430.991211,4276,7.713226000000077,7.7169672461498395,0.00970177422345472,2.1086813907303355e-05
0.7125,0.001653131,431.00036600000004,4277,7.722381000000098,7.728800011815688,0.009699802634404609,2.111742362333752e-05
0.7125,0.001653146,430.996429,4278,7.718444000000034,7.740631868204158,0.009697818026135027,2.114802476517498e-05
0.7125,0.001652878,431.06631500000003,4279,7.788330000000087,7.752462203988614,0.009695820398645966,2.1178616841716916e-05
0.7125,0.001652839,431.07647699999995,4280,7.79849200000001,7.764290407051246,0.009693809751937428,2.120919937800696e-05
0.7125,0.0016528229999999999,431.080688,4281,7.802703000000065,7.776115865594783,0.009691786086009416,2.123977191174094e-05
0.7125,0.001652805,431.085358,4282,7.807373000000041,7.787937969225859,0.009689749400861928,2.1270333989853177e-05
0.7125,0.0016525320000000002,431.15655499999997,4283,7.878570000000025,7.799756109999948,0.009687699696494963,2.130088516518162e-05
0.7125,0.001652405,431.18969699999997,4284,7.911712000000023,7.811569683417806,0.00968563697290852,2.133142499322776e-05
0.7125,0.001652557,431.15002400000003,4285,7.872039000000086,7.823378089364123,0.009683561230102604,2.136195302904478e-05
0.7125,0.0016523010000000001,431.21682699999997,4286,7.938842000000022,7.83518073298562,0.009681472468077209,2.1392468824300343e-05
0.7125,0.001652184,431.24740599999996,4287,7.969421000000011,7.846977025501354,0.00967937068683234,2.1422971924554435e-05
0.7125,0.001652031,431.2873230000001,4288,8.009338000000128,7.858766384947456,0.009677255886367996,2.1453461866766095e-05
0.7125,0.001652021,431.28994800000004,4289,8.011963000000094,7.8705482368551785,0.009675128066684172,2.1483938177038763e-05
0.7125,0.0016519170000000001,431.31707800000004,4290,8.039093000000094,7.8823220148672295,0.009672987227780871,2.151440036861324e-05
0.7125,0.001651945,431.309784,4291,8.031799000000035,7.894087161298001,0.0096708333696581,2.1544847940113736e-05
0.7125,0.001651871,431.329102,4292,8.051117000000033,7.905843127643832,0.009668666492315847,2.157528037405984e-05
0.7125,0.001651815,431.343719,4293,8.065734000000077,7.917589375055599,0.009666486595754122,2.160569713564905e-05
0.7125,0.001651941,431.310822,4294,8.032837000000029,7.929325374779705,0.009664293679972917,2.1636097671813977e-05
0.7125,0.00165184,431.33718899999997,4295,8.059204000000022,7.941050608580975,0.009662087744972236,2.1666481410536044e-05
0.7125,0.001651972,431.302734,4296,8.024749000000043,7.952764569157065,0.009659868790752084,2.169684776039831e-05
0.7125,0.001651761,431.35781900000006,4297,8.079834000000119,7.964466760552767,0.009657636817312451,2.1727196110367722e-05
0.7125,0.001651769,431.355713,4298,8.077728000000036,7.976156698584927,0.009655391824653343,2.175752582980068e-05
0.7125,0.00165184,431.33718899999997,4299,8.059204000000022,7.987833911283582,0.009653133812774758,2.17878362686547e-05
0.7125,0.001651603,431.39907800000003,4300,8.121093000000087,7.999497939353744,0.009650862781676699,2.1818126757887034e-05
0.7125,0.001651599,431.400146,4301,8.122161000000062,8.01114833665855,0.009648578731359162,2.184839661002683e-05
0.7125,0.001651462,431.43591299999997,4302,8.157928000000027,8.022784670721368,0.009646281661822149,2.1878645119903037e-05
0.7125,0.0016513779999999998,431.45788600000003,4303,8.179901000000086,8.034406523242383,0.00964397157306566,2.190887156551887e-05
0.7125,0.0016512879999999999,431.481384,4304,8.203399000000047,8.046013490622475,0.009641648465089695,2.1939075209061226e-05
0.7125,0.0016514610000000001,431.436188,4305,8.158203000000071,8.057605184486713,0.009639312337894255,2.196925529804119e-05
0.7125,0.0016514779999999998,431.431732,4306,8.153747000000067,8.069181232197241,0.009636963191479338,2.199941106655561e-05
0.7125,0.0016515179999999998,431.42129500000004,4307,8.143310000000099,8.080741277348906,0.009634601025844944,2.202954173666641e-05
0.7125,0.001651229,431.496796,4308,8.218811000000073,8.092284980236506,0.009632225840991073,2.2059646519883104e-05
0.7125,0.001651404,431.45108,4309,8.173095000000046,8.10381201828776,0.009629837636917729,2.208972461874127e-05
0.7125,0.0016515020000000002,431.425476,4310,8.147491000000059,8.1153220864546,0.009627436413624905,2.2119775228464287e-05
0.7125,0.001651249,431.49157699999995,4311,8.213592000000006,8.126814897558711,0.009625022171112607,2.2149797538695483e-05
0.7125,0.001651079,431.53598,4312,8.25799500000005,8.13829018258851,0.009622594909380833,2.2179790735288515e-05
0.7125,0.0016508529999999999,431.59509299999996,4313,8.317108000000019,8.149747690946043,0.009620154628429581,2.2209754002142078e-05
0.7125,0.001650991,431.55899000000005,4314,8.281005000000107,8.161187190643755,0.009617701328258855,2.2239686523061315e-05
0.7125,0.0016507770000000002,431.61495999999994,4315,8.336974999999995,8.172608468452498,0.009615235008868652,2.2269587483637062e-05
0.7125,0.001651125,431.52398700000003,4316,8.24600200000009,8.184011330000171,0.009612755670258974,2.2299456073115493e-05
0.7125,0.001651049,431.543854,4317,8.265869000000066,8.195395599822886,0.009610263312429817,2.232929148625121e-05
0.7125,0.0016511689999999999,431.51248200000003,4318,8.23449700000009,8.206761121369363,0.009607757935381187,2.2359092925116668e-05
0.7125,0.001651266,431.487122,4319,8.209137000000055,8.218107756962624,0.009605239539113079,2.23888596008487e-05
0.7125,0.00165108,431.53573600000004,4320,8.257751000000098,8.22943538772575,0.009602708123625493,2.241859073530993e-05
0.7125,0.0016510129999999998,431.55325300000004,4321,8.275268000000096,8.240743913476553,0.009600163688918435,2.2448285562638378e-05
0.7125,0.0016510379999999999,431.546722,4322,8.268737000000044,8.25203325260107,0.009597606234991899,2.2477943330654715e-05
0.7125,0.0016508920000000002,431.5849,4323,8.30691500000006,8.26330334191188,0.009595035761845887,2.2507563302095558e-05
0.7125,0.0016509329999999998,431.574188,4324,8.296203000000048,8.274554136498894,0.009592452269480398,2.2537144755632504e-05
0.7125,0.001650792,431.611053,4325,8.333068000000083,8.285785609577486,0.009589855757895432,2.256668698663757e-05
0.7125,0.0016508629999999998,431.592468,4326,8.314483000000052,8.29699775233852,0.00958724622709099,2.2596189307639292e-05
0.7125,0.001650775,431.615479,4327,8.33749400000005,8.30819057380198,0.009584623677067075,2.262565104842309e-05
0.7125,0.0016506829999999998,431.639526,4328,8.361541000000045,8.319364100673432,0.009581988107823682,2.2655071555708047e-05
0.7125,0.0016507070000000002,431.63327000000004,4329,8.355285000000094,8.330518377200754,0.00957933951936081,2.268445019234615e-05
0.7125,0.001650696,431.63610800000004,4330,8.358123000000091,8.341653465025646,0.009576677911678466,2.271378633597868e-05
0.7125,0.001650686,431.638733,4331,8.360748000000058,8.352769443022,0.009574003284776644,2.274307937709823e-05
0.7125,0.001650716,431.63092,4332,8.352935000000059,8.363866407113214,0.009571315638655344,2.27723287164752e-05
0.7125,0.001650596,431.662262,4333,8.384277000000054,8.374944470057546,0.009568614973314571,2.280153376192907e-05
0.7125,0.001650675,431.641632,4334,8.363647000000071,8.386003761190407,0.00956590128875432,2.2830693924456914e-05
0.7125,0.001650626,431.654449,4335,8.376464000000055,8.397044426109352,0.009563174584974594,2.285980861376448e-05
0.7125,0.001650525,431.68084699999997,4336,8.402862000000027,8.408066626281832,0.00956043486197539,2.288887723329959e-05
0.7125,0.0016504179999999999,431.70883200000003,4337,8.430847000000085,8.419070538546237,0.009557682119756713,2.291789917492696e-05
0.7125,0.00165044,431.703064,4338,8.42507900000004,8.430056354479365,0.009554916358318557,2.294687381343986e-05
0.7125,0.0016504739999999999,431.694183,4339,8.416198000000065,8.441024279615215,0.009552137577660925,2.297580050114674e-05
0.7125,0.001650424,431.707275,4340,8.429290000000037,8.451974532513269,0.009549345777783817,2.3004678562804174e-05
0.7125,0.00165057,431.669098,4341,8.391113000000075,8.462907343682728,0.009546540958687235,2.30335072911927e-05
0.7125,0.001650484,431.691559,4342,8.41357400000004,8.473822954381452,0.009543723120371175,2.3062285943630885e-05
0.7125,0.001650459,431.69812,4343,8.420135000000073,8.484721615316703,0.009540892262835637,2.309101373971814e-05
0.7125,0.00165048,431.69262699999996,4344,8.414642000000015,8.495603585276546,0.009538048386080626,2.3119689860549287e-05
0.7125,0.001650391,431.71588099999997,4345,8.437896000000023,8.506469129714487,0.009535191490106136,2.314831344960556e-05
0.7125,0.0016503179999999998,431.73498499999994,4346,8.456999999999994,8.517318519315678,0.009532321574912172,2.3176883615445153e-05
0.7125,0.001650323,431.73367300000007,4347,8.455688000000123,8.528152028582559,0.009529438640498732,2.3205399436241362e-05
0.7125,0.0016500389999999998,431.80801399999996,4348,8.530029000000013,8.538969934480802,0.009526542686865815,2.323385996610924e-05
0.7125,0.001650234,431.756989,4349,8.479004000000032,8.549772515186651,0.00952363371401342,2.326226424307611e-05
0.7125,0.0016501570000000002,431.7771,4350,8.499115000000074,8.56056004885593,0.009520711721941551,2.3290611298425422e-05
0.7125,0.001650121,431.78655999999995,4351,8.508575000000008,8.57133281215826,0.009517776710650207,2.331890016706106e-05
0.7125,0.001650019,431.813232,4352,8.535247000000084,8.582091079065552,0.009514828680139384,2.3347129898432968e-05
0.7125,0.001650101,431.79174800000004,4353,8.513763000000097,8.592835120029731,0.009511867630409086,2.3375299567493335e-05
0.7125,0.00165001,431.815582,4354,8.537597000000062,8.603565201529868,0.009508893561459312,2.3403408285090794e-05
0.7125,0.00164995,431.83126799999997,4355,8.553283000000022,8.614281585970216,0.009505906473290061,2.343145520718803e-05
0.7125,0.001650073,431.799103,4356,8.521118000000058,8.624984531933148,0.009502906365901337,2.345943954227283e-05
0.7125,0.001650121,431.78655999999995,4357,8.508575000000008,8.63567429483649,0.009499893239293133,2.3487360556387858e-05
0.7125,0.0016497979999999998,431.871063,4358,8.593078000000048,8.64635112810575,0.009496867093465453,2.351521757524201e-05
0.7125,0.00164992,431.839142,4359,8.561157000000037,8.65701528502811,0.009493827928418299,2.3543009982995304e-05
0.7125,0.0016499870000000001,431.821625,4360,8.543640000000039,8.667667021485808,0.009490775744151667,2.357073721740543e-05
0.7125,0.0016497229999999999,431.890686,4361,8.612701000000072,8.678306599728947,0.009487710540665559,2.359839876117653e-05
0.7125,0.0016495670000000002,431.931549,4362,8.653564000000074,8.688934293179788,0.009484632317959976,2.3625994129501157e-05
0.7125,0.001649461,431.95932,4363,8.681335000000047,8.69955039193725,0.009481541076034916,2.36535228539175e-05
0.7125,0.001649254,432.01351900000003,4364,8.735534000000087,8.710155208199806,0.00947843681489038,2.3680984462751103e-05
0.7125,0.0016493039999999999,432.000458,4365,8.722473000000036,8.720749080349346,0.009475319534526369,2.3708378458495202e-05
0.7125,0.001649401,431.97500599999995,4366,8.697021000000007,8.731332374111116,0.00947218923494288,2.373570429258321e-05
0.7125,0.001649325,431.994934,4367,8.716949000000056,8.741905479170748,0.009469045916139915,2.3762961338040325e-05
0.7125,0.001649155,432.03945899999997,4368,8.761474000000021,8.752468799982628,0.009465889578117474,2.3790148860539104e-05
0.7125,0.001649193,432.02950999999996,4369,8.751525000000015,8.763022741898578,0.009462720220875557,2.3817265988388642e-05
0.7125,0.001649259,432.01220700000005,4370,8.734222000000102,8.773567699078052,0.009459537844414164,2.384431168203583e-05
0.7125,0.0016490720000000001,432.061188,4371,8.783203000000071,8.7841040471942,0.009456342448733297,2.3871284703687982e-05
0.7125,0.0016490970000000002,432.054657,4372,8.776672000000076,8.794632140077729,0.009453134033832949,2.3898183587822777e-05
0.7125,0.001649002,432.07955899999996,4373,8.801574000000016,8.805152308998755,0.009449912599713128,2.3925006613534395e-05
0.7125,0.001648916,432.10208099999994,4374,8.824095999999997,8.815664863563923,0.00944667814637383,2.3951751779996716e-05
0.7125,0.0016489010000000001,432.10601799999995,4375,8.828033000000005,8.82617009346906,0.009443430673815057,2.397841678673915e-05
0.7125,0.001648825,432.125916,4376,8.847931000000074,8.836668270573915,0.009440170182036805,2.400499902094036e-05
0.7125,0.001648654,432.170746,4377,8.892761000000064,8.847159650948809,0.009436896671039079,2.4031495554464733e-05
0.7125,0.0016485629999999998,432.194611,4378,8.916626000000065,8.85764447668327,0.009433610140821877,2.4057903153854384e-05
0.7125,0.0016485979999999998,432.185425,4379,8.907440000000065,8.868122977347637,0.009430310591385199,2.4084218306718218e-05
0.7125,0.001648671,432.16629000000006,4380,8.888305000000116,8.878595371069132,0.009426998022729045,2.4110437267848765e-05
0.7125,0.0016484829999999998,432.215576,4381,8.937591000000054,8.8890618652268,0.009423672434853411,2.4136556127696605e-05
0.7125,0.0016486279999999999,432.177551,4382,8.89956600000005,8.899522656799723,0.009420333827758306,2.4162570904395797e-05
0.7125,0.0016485679999999998,432.193298,4383,8.915313000000083,8.909977932412465,0.009416982201443722,2.4188477658354452e-05
0.7125,0.001648691,432.161041,4384,8.883056000000067,8.920427868133421,0.009413617555909661,2.4214272625464097e-05
0.7125,0.00164858,432.190155,4385,8.91217000000006,8.930872629077925,0.009410239891156125,2.4239952361759878e-05
0.7125,0.001648331,432.25546299999996,4386,8.97747800000002,8.941312368866788,0.009406849207183113,2.4265513889150304e-05
