volt,curr,res,time,rj,smrj,rate,power
1.6075,0.004050288,396.88534500000003,4835,1.0391840000000343,1.0199557300776705,0.0007456340068031675,1.6728266791535417e-05
1.6075,0.00405026,396.888092,4836,1.0419309999999768,1.0207307408474677,0.0007455673920614975,1.6740935110484863e-05
1.6075,0.004050255,396.88861099999997,4837,1.042449999999974,1.0215057602386075,0.000745500819904116,1.675360308157887e-05
1.6075,0.00405026,396.888092,4838,1.0419309999999768,1.022280788273034,0.0007454342903310238,1.6766270705054495e-05
1.6075,0.004050144,396.899445,4839,1.0532840000000192,1.0230558249693724,0.0007453678033422206,1.6778937981153595e-05
1.6075,0.004050309,396.88330099999996,4840,1.0371399999999653,1.0238308703429218,0.0007453013589377065,1.6791604910122568e-05
1.6075,0.004050169,396.897003,4841,1.0508419999999887,1.024605924405742,0.0007452349571174814,1.6804271492212724e-05
1.6075,0.004050175,396.896393,4842,1.050231999999994,1.025380987166673,0.0007451685978815454,1.6816937727679106e-05
1.6075,0.004050255,396.88861099999997,4843,1.042449999999974,1.026156058631411,0.0007451022812298986,1.6829603616781413e-05
1.6075,0.004050267,396.887421,4844,1.0412600000000225,1.0269311388025262,0.0007450360071625406,1.684226915978287e-05
1.6075,0.004050302,396.884003,4845,1.037842000000012,1.0277062276795366,0.0007449697756794718,1.6854934356950963e-05
1.6075,0.004050314,396.882813,4846,1.0366520000000037,1.0284813252589298,0.0007449035867806918,1.6867599208556786e-05
1.6075,0.0040502279999999995,396.891235,4847,1.0450739999999996,1.0292564315342059,0.0007448374404662012,1.6880263714874984e-05
1.6075,0.004050353,396.878967,4848,1.0328059999999937,1.0300315464959688,0.0007447713367359994,1.6892927876183155e-05
1.6075,0.004050272,396.886902,4849,1.0407410000000255,1.030806670131924,0.0007447052755900868,1.6905591692762577e-05
1.6075,0.004050299,396.884277,4850,1.0381160000000023,1.031581802426961,0.0007446392570284632,1.6918255164897647e-05
1.6075,0.004050226,396.89141800000004,4851,1.0452570000000492,1.0323569433631725,0.0007445732810511286,1.6930918292875113e-05
1.6075,0.00405032,396.882202,4852,1.0360410000000115,1.0331320929199335,0.0007445073476580831,1.6943581076985045e-05
1.6075,0.004050307,396.883484,4853,1.0373230000000149,1.0339072510739087,0.0007444414568493267,1.6956243517519563e-05
1.6075,0.004050275,396.886627,4854,1.0404659999999808,1.034682417799137,0.0007443756086248592,1.696890561477404e-05
1.6075,0.004050258,396.888275,4855,1.0421140000000264,1.0354575930670804,0.000744309802984681,1.6981567369045313e-05
1.6075,0.004050346,396.879669,4856,1.0335079999999834,1.036232776846622,0.0007442440399287916,1.6994228780632907e-05
1.6075,0.004050247,396.88937400000003,4857,1.043213000000037,1.0370079691041814,0.0007441783194571913,1.7006889849838064e-05
1.6075,0.00405028,396.886139,4858,1.0399780000000192,1.0377831698037159,0.0007441126415698801,1.7019550576964375e-05
1.6075,0.00405028,396.886139,4859,1.0399780000000192,1.038558378906759,0.000744047006266858,1.7032210962316534e-05
1.6075,0.0040502609999999994,396.888,4860,1.0418389999999818,1.039333596372516,0.000743981413548125,1.7044871006201617e-05
1.6075,0.004050351,396.87915,4861,1.0329889999999864,1.0401088221578747,0.0007439158634136809,1.705753070892754e-05
1.6075,0.00405031,396.88320899999997,4862,1.0370479999999702,1.0408840562174435,0.0007438503558635258,1.7070190070803952e-05
1.6075,0.004050265999999999,396.887512,4863,1.0413510000000201,1.041659298503625,0.0007437848908976598,1.7082849092141646e-05
1.6075,0.004050323,396.881927,4864,1.0357660000000237,1.0424345489666442,0.0007437194685160829,1.7095507773252486e-05
1.6075,0.004050351,396.87915,4865,1.0329889999999864,1.0432098075546055,0.0007436540887187952,1.7108166114449662e-05
1.6075,0.004050325,396.881714,4866,1.035552999999993,1.0439850742134837,0.0007435887515057964,1.712082411604678e-05
1.6075,0.004050319,396.882294,4867,1.0361330000000066,1.0447603488872774,0.0007435234568770867,1.7133481778358622e-05
1.6075,0.004050388,396.87554900000003,4868,1.02938800000004,1.0455356315179438,0.0007434582048326659,1.714613910170042e-05
1.6075,0.004050313,396.882904,4869,1.0367430000000013,1.0463109220454905,0.0007433929953725341,1.715879608638806e-05
1.6075,0.004050362,396.878113,4870,1.0319519999999898,1.0470862204080187,0.0007433278284966917,1.717145273273812e-05
1.6075,0.004050296,396.884583,4871,1.0384220000000255,1.0478615265417517,0.0007432627042051381,1.718410904106704e-05
1.6075,0.00405024,396.89004500000004,4872,1.0438840000000482,1.0486368403810653,0.0007431976224978735,1.7196765011692008e-05
1.6075,0.0040502690000000004,396.88723799999997,4873,1.041076999999973,1.0494121618585823,0.0007431325833748982,1.7209420644929903e-05
1.6075,0.004050244000000001,396.889648,4874,1.0434870000000274,1.0501874909051307,0.0007430675868362116,1.7222075941098464e-05
1.6075,0.004050410999999999,396.87332200000003,4875,1.027161000000035,1.050962827449856,0.0007430026328818143,1.7234730900514772e-05
1.6075,0.004050236,396.890411,4876,1.0442499999999768,1.051738171420208,0.0007429377215117061,1.7247385523495868e-05
1.6075,0.004050225,396.89151,4877,1.0453489999999874,1.0525135227420255,0.0007428728527258868,1.7260039810358854e-05
1.6075,0.00405021,396.892975,4878,1.0468139999999835,1.0532888813394983,0.0007428080265243566,1.727269376142068e-05
1.6075,0.004050189,396.89502000000005,4879,1.04885900000005,1.0540642471353123,0.0007427432429071156,1.7285347376997604e-05
1.6075,0.004050173,396.896637,4880,1.0504760000000033,1.0548396200505799,0.0007426785018741633,1.729800065740552e-05
1.6075,0.004050227,396.891327,4881,1.0451659999999947,1.055615000004936,0.0007426138034255002,1.7310653602960635e-05
1.6075,0.00405024,396.89004500000004,4882,1.0438840000000482,1.0563903869165514,0.0007425491475611262,1.732330621397722e-05
1.6075,0.004050219,396.89212000000003,4883,1.045959000000039,1.0571657807021788,0.0007424845342810412,1.7335958490770246e-05
1.6075,0.0040501370000000005,396.900146,4884,1.0539850000000115,1.0579411812771669,0.0007424199635852455,1.734861043365332e-05
1.6075,0.004050113,396.902527,4885,1.0563660000000255,1.058716588555505,0.0007423554354737384,1.7361262042939544e-05
1.6075,0.004050224,396.891602,4886,1.0454409999999825,1.0594920024498538,0.0007422909499465207,1.737391331894098e-05
1.6075,0.004050079,396.905853,4887,1.059691999999984,1.060267422871553,0.000742226507003592,1.7386564261969353e-05
1.6075,0.004050187,396.895264,4888,1.0491030000000023,1.061042849730698,0.0007421621066449524,1.7399214872334837e-05
1.6075,0.004050211,396.892883,4889,1.0467219999999884,1.0618182829361202,0.0007420977488706016,1.741186515034719e-05
1.6075,0.004050007,396.912872,4890,1.066710999999998,1.062593722395446,0.00074203343368054,1.7424515096315042e-05
1.6075,0.004050043,396.909363,4891,1.0632019999999898,1.0633691680151138,0.0007419691610747673,1.7437164710545685e-05
1.6075,0.004050084,396.905334,4892,1.059172999999987,1.0641446197003934,0.0007419049310532839,1.744981399334566e-05
1.6075,0.0040501190000000005,396.90191699999997,4893,1.055755999999974,1.0649200773554164,0.0007418407436160895,1.746246294502025e-05
1.6075,0.00405011,396.902802,4894,1.0566410000000133,1.065695540883219,0.0007417765987631842,1.7475111565873576e-05
1.6075,0.004050221,396.891937,4895,1.0457759999999894,1.0664710101857195,0.0007417124964945678,1.74877598562084e-05
1.6075,0.004050191,396.894836,4896,1.048675000000003,1.067246485163789,0.0007416484368102406,1.750040781632641e-05
1.6075,0.004050136,396.900238,4897,1.0540770000000066,1.0680219657172703,0.0007415844197102021,1.7513055446527862e-05
1.6075,0.004050118,396.902008,4898,1.0558470000000284,1.0687974517449577,0.0007415204451944531,1.7525702747111936e-05
1.6075,0.0040500679999999996,396.90689100000003,4899,1.060730000000035,1.0695729431446799,0.0007414565132629928,1.7538349718376125e-05
1.6075,0.004050003,396.9133,4900,1.0671389999999974,1.07034843981325,0.0007413926239158218,1.7550996360616767e-05
1.6075,0.004050094000000001,396.904327,4901,1.0581660000000284,1.0711239416465446,0.0007413287771529397,1.7563642674128678e-05
1.6075,0.0040499609999999995,396.917389,4902,1.0712280000000192,1.0718994485395061,0.0007412649729743468,1.7576288659205157e-05
1.6075,0.0040501,396.903748,4903,1.0575870000000123,1.0726749603861272,0.000741201211380043,1.7588934316138083e-05
1.6075,0.004050107,396.903076,4904,1.0569150000000036,1.0734504770795332,0.000741137492370028,1.7601579645218254e-05
1.6075,0.004050127,396.901154,4905,1.0549930000000245,1.0742259985119378,0.0007410738159443021,1.7614224646734067e-05
1.6075,0.004050163,396.897583,4906,1.0514220000000023,1.0750015245747004,0.0007410101821028651,1.7626869320973416e-05
1.6075,0.004050199,396.894073,4907,1.0479119999999966,1.0757770551582888,0.0007409465908457174,1.7639513668221746e-05
1.6075,0.004050158,396.898102,4908,1.0519409999999993,1.0765525901523965,0.0007408830421728588,1.7652157688763458e-05
1.6075,0.004050199,396.894073,4909,1.0479119999999966,1.0773281294458414,0.0007408195360842891,1.7664801382881193e-05
1.6075,0.004050138,396.900055,4910,1.0538940000000139,1.0781036729266427,0.0007407560725800086,1.7677444750856125e-05
1.6075,0.004050265999999999,396.887512,4911,1.0413510000000201,1.0788792204820217,0.0007406926516600171,1.769008779296743e-05
1.6075,0.004050168,396.89709500000004,4912,1.0509340000000407,1.0796547719984286,0.0007406292733243147,1.770273050949316e-05
1.6075,0.004050077,396.906036,4913,1.0598749999999768,1.0804303273615354,0.0007405659375729011,1.7715372900709398e-05
1.6075,0.004050038,396.909851,4914,1.0636900000000082,1.0812058864562406,0.0007405026444057767,1.772801496689074e-05
1.6075,0.004050133,396.900543,4915,1.0543820000000323,1.0819814491667166,0.0007404393938229413,1.7740656708310053e-05
1.6075,0.00405004,396.90963700000003,4916,1.063476000000037,1.0827570153763857,0.0007403761858243951,1.7753298125238656e-05
1.6075,0.004049987,396.914825,4917,1.0686640000000125,1.0835325849679585,0.0007403130204101377,1.776593921794598e-05
1.6075,0.004049980999999999,396.915436,4918,1.0692750000000046,1.0843081578233928,0.0007402498975801697,1.7778579986699897e-05
1.6075,0.004050046,396.909027,4919,1.0628659999999854,1.0850837338239903,0.0007401868173344904,1.7791220431766867e-05
1.6075,0.004050084,396.905334,4920,1.059172999999987,1.0858593128503304,0.0007401237796731004,1.7803860553411173e-05
1.6075,0.004050034,396.910217,4921,1.0640559999999937,1.0866348947822881,0.0007400607845959992,1.781650035189585e-05
1.6075,0.004050013,396.912292,4922,1.0661309999999844,1.0874104794990966,0.0007399978321031874,1.7829139827482216e-05
1.6075,0.004049998,396.913788,4923,1.0676270000000159,1.0881860668792986,0.0007399349221946644,1.784177898042975e-05
1.6075,0.00404991,396.92242400000003,4924,1.07626300000004,1.0889616568007632,0.0007398720548704304,1.7854417810996503e-05
1.6075,0.0040499279999999995,396.92062400000003,4925,1.074463000000037,1.0897372491407364,0.0007398092301304856,1.786705631943845e-05
1.6075,0.004050103,396.903473,4926,1.0573120000000245,1.0905128437757803,0.0007397464479748299,1.787969450601054e-05
1.6075,0.0040499970000000005,396.913879,4927,1.0677180000000135,1.0912884405818546,0.0007396837084034632,1.7892332370965637e-05
1.6075,0.004049948,396.918671,4928,1.0725100000000225,1.0920640394342576,0.0007396210114163854,1.7904969914555094e-05
1.6075,0.00404988,396.925323,4929,1.0791619999999966,1.0928396402076737,0.0007395583570135968,1.7917607137028862e-05
1.6075,0.004050049,396.908752,4930,1.0625909999999976,1.0936152427761823,0.0007394957451950972,1.7930244038634826e-05
1.6075,0.004050067,396.90698199999997,4931,1.0608209999999758,1.0943908470132233,0.0007394331759608867,1.7942880619619793e-05
1.6075,0.004050013,396.912292,4932,1.0661309999999844,1.095166452791642,0.0007393706493109652,1.795551688022867e-05
1.6075,0.004049977,396.915833,4933,1.0696720000000255,1.0959420599836907,0.0007393081652453325,1.7968152820705205e-05
1.6075,0.004049962,396.917297,4934,1.071136000000024,1.0967176684610318,0.0007392457237639893,1.7980788441290785e-05
1.6075,0.004049948,396.918671,4935,1.0725100000000225,1.0974932780947317,0.0007391833248669348,1.7993423742226392e-05
1.6075,0.0040499379999999995,396.919617,4936,1.0734560000000215,1.0982688887552634,0.0007391209685541697,1.800605872375075e-05
1.6075,0.004050023,396.911316,4937,1.0651550000000043,1.099044500312541,0.0007390586548256934,1.8018693386101295e-05
1.6075,0.004050027,396.910919,4938,1.0647579999999834,1.099820112635908,0.0007389963836815063,1.8031327729514046e-05
1.6075,0.0040499609999999995,396.917389,4939,1.0712280000000192,1.100595725594145,0.0007389341551216082,1.8043961754223678e-05
1.6075,0.004049902,396.923187,4940,1.0770259999999894,1.1013713390554511,0.000738871969145999,1.8056595460463223e-05
1.6075,0.004050088,396.904938,4941,1.0587770000000205,1.102146952887481,0.0007388098257546789,1.8069228848464632e-05
